"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Hippolais icterina_A113_P1","BOTW",0.150598026611422,0.606560143066097
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Hippolais icterina_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Hirundo rustica_A113_P1","IUCN",0.147468514627296,0.644461263339527
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Hirundo rustica_A113_P1","BOTW",0.147468514627296,0.644461263339527
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Hirundo rustica_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Jynx torquilla_A113_P1","BOTW",0.149800229226658,0.662677064676898
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Jynx torquilla_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lagopus lagopus_A113_P1","BOTW",0.146352250064247,0.670195391378748
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lagopus lagopus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lanius collurio_A113_P1","IUCN",0.137626342590535,0.646997803415751
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lanius collurio_A113_P1","BOTW",0.137626342590535,0.646997803415751
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lanius collurio_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Loxia curvirostra_A113_P1","BOTW",0.147121147652795,0.660380795580336
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Loxia curvirostra_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Loxia pytyopsittacus_A113_P1","BOTW",0.143068635222429,0.651688239684779
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Loxia pytyopsittacus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Luscinia luscinia_A113_P1","IUCN",0.123990857559643,0.629188738808835
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Luscinia luscinia_A113_P1","BOTW",0.123990857559643,0.629188738808835
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Luscinia luscinia_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Luscinia svecica_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lymnocryptes minimus_A113_P1","IUCN",0.154940423791726,0.681155213016545
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lymnocryptes minimus_A113_P1","BOTW",0.154940423791726,0.681155213016545
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lymnocryptes minimus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Motacilla alba_A113_P1","IUCN",0.147360051739424,0.6536526641779
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Motacilla alba_A113_P1","BOTW",0.147360051739424,0.6536526641779
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Motacilla alba_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Motacilla flava_A113_P1","IUCN",0.147012380532576,0.653874275724468
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Motacilla flava_A113_P1","BOTW",0.147012380532576,0.653874275724468
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Motacilla flava_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Muscicapa striata_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Muscicapa striata_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Numenius arquata_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Numenius arquata_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Numenius arquata_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Numenius phaeopus_A113_P1","IUCN",0.139112392920755,0.658239905378924
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Numenius phaeopus_A113_P1","BOTW",0.139112392920755,0.658239905378924
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Numenius phaeopus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Oenanthe oenanthe_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Oenanthe oenanthe_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Oenanthe oenanthe_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Periparus ater_A113_P1","BOTW",0.14385301527119,0.611242019762666
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Periparus ater_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Cyanistes caeruleus_A113_P1","BOTW",0.1344158767803,0.621132851286308
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Cyanistes caeruleus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Poecile cinctus_A113_P1","BOTW",0.138363048605786,0.652997228262445
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Poecile cinctus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lophophanes cristatus_A113_P1","BOTW",0.152924183688546,0.651058826093501
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lophophanes cristatus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Parus major_A113_P1","BOTW",0.145399899383256,0.639620022012545
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Parus major_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Poecile montanus_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Poecile montanus_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Poecile montanus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Passer domesticus_A113_P1","IUCN",0.148109249871018,0.64446792853359
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Passer domesticus_A113_P1","BOTW",0.148109249871018,0.64446792853359
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Passer domesticus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Perisoreus infaustus_A113_P1","BOTW",0.142817967394457,0.667947916207599
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Perisoreus infaustus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Calidris pugnax_A113_P1","IUCN",0.145326202282558,0.656081721779331
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Calidris pugnax_A113_P1","BOTW",0.145326202282558,0.656081721779331
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Calidris pugnax_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phoenicurus phoenicurus_A113_P1","BOTW",0.147225830234523,0.653821355922454
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phoenicurus phoenicurus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus collybita_A113_P1","BOTW",0.147595398053946,0.655289779707234
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus collybita_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus trochiloides_A113_P1","IUCN",0.156478480648369,0.612366314427807
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus trochiloides_A113_P1","BOTW",0.156478480648369,0.612366314427807
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus trochiloides_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus trochilus_A113_P1","IUCN",0.147011685278059,0.653873983531562
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus trochilus_A113_P1","BOTW",0.147011685278059,0.653873983531562
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Phylloscopus trochilus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pica pica_A113_P1","BOTW",0.147839827710631,0.656536532930151
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pica pica_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pluvialis apricaria_A113_P1","IUCN",0.145006045059207,0.640314148427297
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pluvialis apricaria_A113_P1","BOTW",0.145006045059207,0.640314148427297
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pluvialis apricaria_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Prunella modularis_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Prunella modularis_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pyrrhula pyrrhula_A113_P1","BOTW",0.140922599661546,0.646813104973099
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Pyrrhula pyrrhula_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Regulus regulus_A113_P1","BOTW",0.14666347367472,0.643384918103869
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Regulus regulus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Riparia riparia_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Riparia riparia_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Riparia riparia_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Saxicola rubetra_A113_P1","BOTW",0.148108768138891,0.656618859502042
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Saxicola rubetra_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Scolopax rusticola_A113_P1","BOTW",0.155088900452976,0.654870845039271
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Scolopax rusticola_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sturnus vulgaris_A113_P1","BOTW",0.149349076025552,0.6570936535911
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sturnus vulgaris_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sylvia atricapilla_A113_P1","BOTW",0.14023074502136,0.621829962027326
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sylvia atricapilla_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sylvia borin_A113_P1","BOTW",0.148983153808162,0.650661142276331
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sylvia borin_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Sylvia communis_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lyrurus tetrix_A113_P1","IUCN",0.140858515223528,0.646964266899138
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lyrurus tetrix_A113_P1","BOTW",0.140858515223528,0.646964266899138
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Lyrurus tetrix_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tetrao urogallus_A113_P1","BOTW",0.146409187374724,0.657621834167684
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tetrao urogallus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tetrastes bonasia_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa erythropus_A113_P1","IUCN",0.168606845494459,0.671435468544436
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa erythropus_A113_P1","BOTW",0.168606845494459,0.671435468544436
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa erythropus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa glareola_A113_P1","IUCN",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa glareola_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa glareola_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa nebularia_A113_P1","IUCN",0.146333901344639,0.660363539665547
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa nebularia_A113_P1","BOTW",0.146333901344639,0.660363539665547
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa ochropus_A113_P1","IUCN",0.140603028556542,0.645504924133025
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa ochropus_A113_P1","BOTW",0.140603028556542,0.645504924133025
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa ochropus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa totanus_A113_P1","IUCN",0.152589676012604,0.6536092590002
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa totanus_A113_P1","BOTW",0.152589676012604,0.6536092590002
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Tringa totanus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Troglodytes troglodytes_A113_P1","BOTW",0.133131663359862,0.642080219796002
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Troglodytes troglodytes_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus iliacus_A113_P1","BOTW",0.147011685278059,0.653873983531562
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus iliacus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus merula_A113_P1","BOTW",0.152003949572306,0.655834887821805
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus merula_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus philomelos_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus philomelos_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus pilaris_A113_P1","BOTW",0.147012108155461,0.65387458792934
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus pilaris_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus viscivorus_A113_P1","BOTW",0.143059384100922,0.650324805324805
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Turdus viscivorus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Vanellus vanellus_A113_P1","BOTW",0.149463099598406,0.658369127200184
"A113_P1","mat_gVelLat",0.147560041756524,0.65487053114705,"Vanellus vanellus_A113_P1","GBIF occurrence",0.147280356572675,0.653955231193147
